,time,open,high,low,close,volume
17175,2021-04-15 14:25:00,2285.77,2286.07,2284.9,2285.24,6959.0
17174,2021-04-15 14:30:00,2285.24,2286.48,2284.24,2285.19,14378.0
17173,2021-04-15 14:35:00,2285.42,2285.42,2281.71,2283.535,18127.0
17172,2021-04-15 14:40:00,2283.54,2285.465,2282.65,2284.89,10699.0
17171,2021-04-15 14:45:00,2284.28,2285.43,2282.62,2283.13,7194.0
17170,2021-04-15 14:50:00,2283.09,2283.57,2278.11,2281.1,13897.0
17169,2021-04-15 14:55:00,2282.2,2283.07,2281.21,2281.33,10649.0
17168,2021-04-15 15:00:00,2281.115,2281.1325,2278.3444,2280.53,27695.0
17167,2021-04-15 15:05:00,2280.565,2281.91,2279.8,2280.49,10060.0
17166,2021-04-15 15:10:00,2280.445,2281.45,2279.8793,2279.8793,6933.0
17165,2021-04-15 15:15:00,2279.66,2282.29,2278.65,2282.29,12630.0
17164,2021-04-15 15:20:00,2282.98,2285.31,2282.98,2285.17,9235.0
17163,2021-04-15 15:25:00,2285.83,2286.63,2283.16,2283.16,13944.0
17162,2021-04-15 15:30:00,2283.26,2283.78,2280.66,2281.51,18509.0
17161,2021-04-15 15:35:00,2281.19,2286.79,2280.89,2286.615,16952.0
17160,2021-04-15 15:40:00,2286.52,2289.73,2286.475,2289.4544,21054.0
17159,2021-04-15 15:45:00,2289.4,2290.0,2286.66,2289.93,22289.0
17158,2021-04-15 15:50:00,2290.0,2292.06,2288.02,2288.02,24833.0
17157,2021-04-15 15:55:00,2287.21,2290.44,2285.53,2285.665,41958.0
17156,2021-04-15 16:00:00,2286.01,2286.32,2282.74,2285.24,72436.0
17155,2021-04-15 16:05:00,2285.25,2285.25,2285.25,2285.25,68589.0
17154,2021-04-15 16:10:00,2285.25,2285.25,2285.25,2285.25,185.0
17153,2021-04-15 16:15:00,2285.25,2285.25,2284.0,2284.0,1214.0
17152,2021-04-15 16:35:00,2285.25,2285.25,2285.25,2285.25,554.0
17151,2021-04-15 19:10:00,2280.87,2280.87,2280.87,2280.87,206.0
17150,2021-04-16 07:20:00,2283.8,2283.8,2283.8,2283.8,218.0
17149,2021-04-16 07:40:00,2284.59,2284.59,2284.59,2284.59,331.0
17148,2021-04-16 08:25:00,2287.35,2287.35,2287.35,2287.35,588.0
17147,2021-04-16 09:10:00,2290.0,2290.0,2290.0,2290.0,261.0
17146,2021-04-16 09:15:00,2287.18,2287.18,2287.18,2287.18,236.0
17145,2021-04-16 09:30:00,2292.0,2299.0,2289.3,2290.44,19625.0
17144,2021-04-16 09:35:00,2289.24,2294.24,2276.4,2277.995,137706.0
17143,2021-04-16 09:40:00,2276.6,2284.7,2275.11,2280.37,36112.0
17142,2021-04-16 09:45:00,2281.71,2283.0899,2277.86,2281.105,15701.0
17141,2021-04-16 09:50:00,2279.85,2279.85,2273.465,2275.93,34295.0
17140,2021-04-16 09:55:00,2275.785,2276.77,2271.14,2273.285,22549.0
17139,2021-04-16 10:00:00,2272.675,2274.605,2270.92,2274.6,16430.0
17138,2021-04-16 10:05:00,2274.02,2294.24,2274.02,2280.24,18331.0
17137,2021-04-16 10:10:00,2279.52,2283.41,2279.455,2282.995,12987.0
17136,2021-04-16 10:15:00,2283.48,2283.855,2276.8,2277.01,14960.0
17135,2021-04-16 10:20:00,2276.04,2281.37,2275.01,2281.37,11550.0
17134,2021-04-16 10:25:00,2281.96,2283.17,2280.395,2280.47,12038.0
17133,2021-04-16 10:30:00,2278.47,2280.73,2276.41,2276.93,10098.0
17132,2021-04-16 10:35:00,2277.18,2280.52,2276.8,2278.0075,8090.0
17131,2021-04-16 10:40:00,2279.0,2280.0299,2277.6,2277.9975,6954.0
17130,2021-04-16 10:45:00,2279.29,2281.0,2276.94,2278.32,15822.0
17129,2021-04-16 10:50:00,2276.7375,2283.035,2276.7375,2283.035,9142.0
17128,2021-04-16 10:55:00,2283.6699,2284.04,2280.4685,2280.4685,6504.0
17127,2021-04-16 11:00:00,2281.435,2282.545,2281.105,2281.42,6224.0
17126,2021-04-16 11:05:00,2282.65,2283.67,2278.56,2279.85,9736.0
17125,2021-04-16 11:10:00,2280.28,2283.855,2280.28,2282.96,13785.0
17124,2021-04-16 11:15:00,2281.76,2283.53,2281.64,2282.94,7868.0
17123,2021-04-16 11:20:00,2281.05,2283.66,2279.0,2282.16,11074.0
17122,2021-04-16 11:25:00,2281.8,2282.7,2281.1,2282.29,5743.0
17121,2021-04-16 11:30:00,2282.36,2282.455,2278.56,2279.45,7029.0
17120,2021-04-16 11:35:00,2280.22,2280.72,2279.19,2279.32,7921.0
17119,2021-04-16 11:40:00,2279.32,2281.69,2279.32,2280.78,2645.0
17118,2021-04-16 11:45:00,2280.26,2280.26,2277.68,2278.07,12484.0
17117,2021-04-16 11:50:00,2277.69,2278.37,2276.925,2278.37,13680.0
17116,2021-04-16 11:55:00,2278.34,2278.47,2276.976,2277.7601,6110.0
17115,2021-04-16 12:00:00,2278.99,2279.35,2277.73,2279.205,8061.0
17114,2021-04-16 12:05:00,2279.49,2280.58,2278.74,2278.74,4982.0
17113,2021-04-16 12:10:00,2278.99,2280.5,2277.495,2280.5,5620.0
17112,2021-04-16 12:15:00,2280.0,2280.14,2278.7591,2279.58,7927.0
17111,2021-04-16 12:20:00,2279.6,2280.125,2279.24,2280.125,5173.0
17110,2021-04-16 12:25:00,2279.9175,2280.18,2277.74,2278.32,5490.0
17109,2021-04-16 12:30:00,2279.8404,2280.39,2278.85,2280.39,3830.0
17108,2021-04-16 12:35:00,2280.49,2282.1,2280.2825,2281.07,5275.0
17107,2021-04-16 12:40:00,2280.54,2281.646,2278.9555,2280.284,6534.0
17106,2021-04-16 12:45:00,2279.68,2279.89,2279.305,2279.42,4252.0
17105,2021-04-16 12:50:00,2280.26,2280.29,2277.63,2277.63,4928.0
17104,2021-04-16 12:55:00,2277.8066,2277.8066,2273.2,2273.2,12332.0
17103,2021-04-16 13:00:00,2273.4,2276.71,2273.31,2276.62,12115.0
17102,2021-04-16 13:05:00,2277.16,2277.76,2276.98,2277.26,6614.0
17101,2021-04-16 13:10:00,2276.975,2278.68,2276.17,2276.17,4755.0
17100,2021-04-16 13:15:00,2275.85,2275.85,2274.5,2274.5,3645.0
17099,2021-04-16 13:20:00,2274.68,2275.63,2274.27,2275.63,5521.0
17098,2021-04-16 13:25:00,2275.37,2275.37,2273.935,2274.17,3822.0
17097,2021-04-16 13:30:00,2273.58,2274.66,2273.315,2273.89,5768.0
17096,2021-04-16 13:35:00,2273.99,2274.54,2271.76,2272.74,13062.0
17095,2021-04-16 13:40:00,2272.76,2275.1322,2272.76,2274.6,6204.0
17094,2021-04-16 13:45:00,2275.94,2275.94,2274.87,2275.9,2569.0
17093,2021-04-16 13:50:00,2276.97,2277.41,2276.17,2276.17,4193.0
17092,2021-04-16 13:55:00,2276.23,2276.5583,2275.49,2275.915,2257.0
17091,2021-04-16 14:00:00,2276.425,2277.62,2276.425,2276.92,4245.0
17090,2021-04-16 14:05:00,2277.33,2280.67,2277.1325,2280.67,8083.0
17089,2021-04-16 14:10:00,2281.0,2283.0,2281.0,2282.895,11377.0
17088,2021-04-16 14:15:00,2282.98,2284.41,2282.5801,2283.73,5386.0
17087,2021-04-16 14:20:00,2283.48,2284.37,2280.61,2280.61,9984.0
17086,2021-04-16 14:25:00,2282.06,2284.09,2281.83,2284.09,6225.0
17085,2021-04-16 14:30:00,2283.03,2283.555,2283.03,2283.47,2994.0
17084,2021-04-16 14:35:00,2282.89,2284.12,2282.89,2283.645,5146.0
17083,2021-04-16 14:40:00,2283.68,2283.68,2282.32,2282.77,9805.0
17082,2021-04-16 14:45:00,2282.68,2283.9,2282.68,2283.0,9262.0
17081,2021-04-16 14:50:00,2282.97,2284.33,2282.73,2283.13,7673.0
17080,2021-04-16 14:55:00,2283.13,2283.385,2282.11,2283.0,10049.0
17079,2021-04-16 15:00:00,2283.0,2283.12,2281.81,2282.52,9672.0
17078,2021-04-16 15:05:00,2282.73,2283.08,2280.93,2280.93,13778.0
17077,2021-04-16 15:10:00,2280.54,2281.26,2279.825,2280.36,5879.0
17076,2021-04-16 15:15:00,2280.25,2281.27,2279.5801,2281.27,8807.0
17075,2021-04-16 15:20:00,2280.81,2283.12,2280.5,2283.02,7660.0
17074,2021-04-16 15:25:00,2282.7,2283.56,2281.9873,2283.56,8499.0
17073,2021-04-16 15:30:00,2283.41,2283.65,2281.75,2283.29,6743.0
17072,2021-04-16 15:35:00,2283.37,2283.46,2281.93,2283.01,9229.0
17071,2021-04-16 15:40:00,2283.21,2284.12,2282.68,2283.51,15795.0
17070,2021-04-16 15:45:00,2283.54,2287.37,2283.54,2287.165,28405.0
17069,2021-04-16 15:50:00,2286.4,2287.85,2286.23,2286.945,19598.0
17068,2021-04-16 15:55:00,2287.09,2289.09,2285.78,2287.91,43618.0
17067,2021-04-16 16:00:00,2287.645,2287.87,2282.41,2282.44,69238.0
17066,2021-04-16 16:05:00,2282.75,2283.0,2282.75,2283.0,57336.0
17065,2021-04-16 16:20:00,2281.0,2281.0,2281.0,2281.0,214.0
17064,2021-04-16 16:35:00,2282.66,2282.66,2282.66,2282.66,101.0
17063,2021-04-16 16:50:00,2280.63,2280.63,2280.63,2280.63,285.0
17062,2021-04-16 17:25:00,2282.75,2282.75,2282.75,2282.75,103.0
17061,2021-04-16 17:30:00,2280.52,2280.52,2280.52,2280.52,104.0
17060,2021-04-19 07:30:00,2279.0,2279.0,2279.0,2279.0,281.0
17059,2021-04-19 08:05:00,2278.0,2278.0,2278.0,2278.0,343.0
17058,2021-04-19 09:00:00,2277.4,2277.4,2277.4,2277.4,1006.0
17057,2021-04-19 09:10:00,2277.41,2277.41,2277.41,2277.41,131.0
17056,2021-04-19 09:30:00,2272.56,2272.56,2270.11,2270.11,1015.0
17055,2021-04-19 09:35:00,2270.18,2300.49,2270.18,2298.37,74929.0
17054,2021-04-19 09:40:00,2297.66,2304.09,2297.66,2299.68,46683.0
17053,2021-04-19 09:45:00,2299.22,2301.22,2293.0,2300.4,17990.0
17052,2021-04-19 09:50:00,2302.68,2302.68,2295.4978,2295.4978,18117.0
17051,2021-04-19 09:55:00,2296.84,2302.905,2296.38,2300.011,17150.0
17050,2021-04-19 10:00:00,2301.42,2301.53,2294.98,2295.84,20931.0
17049,2021-04-19 10:05:00,2295.845,2298.87,2290.21,2291.535,17325.0
17048,2021-04-19 10:10:00,2291.42,2292.7999,2282.0,2284.0,21025.0
17047,2021-04-19 10:15:00,2283.97,2285.1513,2277.63,2280.43,21651.0
17046,2021-04-19 10:20:00,2280.15,2280.15,2274.32,2279.24,10987.0
17045,2021-04-19 10:25:00,2278.88,2284.5699,2278.61,2284.15,10596.0
17044,2021-04-19 10:30:00,2285.73,2288.58,2284.3,2287.1893,15771.0
17043,2021-04-19 10:35:00,2287.97,2290.4,2286.366,2288.24,13465.0
17042,2021-04-19 10:40:00,2289.53,2291.57,2288.9698,2289.7197,13416.0
17041,2021-04-19 10:45:00,2287.67,2287.67,2284.475,2285.7622,6190.0
17040,2021-04-19 10:50:00,2284.08,2284.08,2276.6301,2280.1,17794.0
17039,2021-04-19 10:55:00,2280.75,2289.0199,2277.86,2287.4441,16756.0
17038,2021-04-19 11:00:00,2290.6821,2292.705,2287.01,2291.8251,16040.0
17037,2021-04-19 11:05:00,2290.8501,2293.0,2286.7152,2289.31,13161.0
17036,2021-04-19 11:10:00,2288.96,2295.28,2286.26,2294.87,20804.0
17035,2021-04-19 11:15:00,2294.485,2294.485,2290.1,2293.625,22318.0
17034,2021-04-19 11:20:00,2294.93,2294.93,2290.34,2292.97,11561.0
17033,2021-04-19 11:25:00,2293.32,2293.735,2288.3,2288.77,8325.0
17032,2021-04-19 11:30:00,2288.0,2293.85,2288.0,2293.165,9663.0
17031,2021-04-19 11:35:00,2290.25,2290.25,2285.0,2287.845,6056.0
17030,2021-04-19 11:40:00,2285.845,2287.23,2285.25,2285.365,4305.0
17029,2021-04-19 11:45:00,2286.26,2287.55,2281.66,2282.44,9577.0
17028,2021-04-19 11:50:00,2280.19,2287.035,2279.95,2286.3648,16265.0
17027,2021-04-19 11:55:00,2285.66,2288.45,2285.16,2287.3,7692.0
17026,2021-04-19 12:00:00,2288.7,2288.7,2282.81,2282.93,7265.0
17025,2021-04-19 12:05:00,2282.81,2285.2075,2279.725,2280.77,8307.0
17024,2021-04-19 12:10:00,2280.34,2285.45,2278.815,2284.63,8609.0
17023,2021-04-19 12:15:00,2284.94,2285.34,2283.525,2284.7214,8345.0
17022,2021-04-19 12:20:00,2284.49,2289.24,2284.49,2287.3,5415.0
17021,2021-04-19 12:25:00,2287.88,2289.39,2283.885,2283.885,7616.0
17020,2021-04-19 12:30:00,2282.91,2283.82,2278.595,2281.59,13192.0
17019,2021-04-19 12:35:00,2279.58,2280.05,2277.6241,2280.05,6867.0
17018,2021-04-19 12:40:00,2279.365,2280.77,2277.3601,2278.02,7147.0
17017,2021-04-19 12:45:00,2277.975,2278.03,2275.33,2278.03,9957.0
17016,2021-04-19 12:50:00,2277.07,2279.2585,2275.16,2279.2585,7989.0
17015,2021-04-19 12:55:00,2278.09,2281.21,2277.08,2277.27,99314.0
17014,2021-04-19 13:00:00,2279.02,2280.2817,2278.118,2279.41,6827.0
17013,2021-04-19 13:05:00,2279.025,2281.82,2279.025,2279.4201,6629.0
17012,2021-04-19 13:10:00,2280.6673,2281.05,2280.25,2280.595,1878.0
17011,2021-04-19 13:15:00,2282.25,2287.67,2281.88,2285.22,17881.0
17010,2021-04-19 13:20:00,2285.455,2288.05,2285.455,2287.2,11502.0
17009,2021-04-19 13:25:00,2287.7,2289.0587,2287.7,2288.21,5968.0
17008,2021-04-19 13:30:00,2287.785,2287.905,2286.59,2287.0,4819.0
17007,2021-04-19 13:35:00,2287.305,2290.0,2287.1056,2290.0,5376.0
17006,2021-04-19 13:40:00,2289.2501,2293.78,2289.2501,2292.9,7311.0
17005,2021-04-19 13:45:00,2293.14,2293.14,2288.835,2288.835,3422.0
17004,2021-04-19 13:50:00,2288.0,2288.745,2287.36,2287.845,6588.0
17003,2021-04-19 13:55:00,2286.2,2286.63,2285.115,2286.62,3408.0
17002,2021-04-19 14:00:00,2286.43,2287.35,2286.19,2286.8126,4847.0
17001,2021-04-19 14:05:00,2287.935,2288.12,2286.95,2287.565,5465.0
17000,2021-04-19 14:10:00,2287.87,2288.94,2285.64,2285.64,5014.0
16999,2021-04-19 14:15:00,2286.8,2288.5755,2286.8,2288.33,2419.0
16998,2021-04-19 14:20:00,2288.58,2290.66,2286.1053,2287.64,8013.0
16997,2021-04-19 14:25:00,2288.385,2291.04,2288.075,2291.04,2320.0
16996,2021-04-19 14:30:00,2289.98,2292.79,2289.84,2292.79,17827.0
16995,2021-04-19 14:35:00,2292.815,2293.88,2291.34,2292.38,113445.0
16994,2021-04-19 14:40:00,2292.18,2292.25,2287.6275,2287.99,8490.0
16993,2021-04-19 14:45:00,2287.21,2288.67,2286.7483,2287.005,3883.0
16992,2021-04-19 14:50:00,2286.9,2289.73,2286.9,2288.28,4263.0
16991,2021-04-19 14:55:00,2287.15,2288.6776,2287.15,2288.275,3110.0
16990,2021-04-19 15:00:00,2288.15,2288.55,2287.26,2288.55,3027.0
16989,2021-04-19 15:05:00,2288.03,2288.04,2286.9079,2287.73,5072.0
16988,2021-04-19 15:10:00,2287.45,2289.02,2286.46,2286.63,5152.0
16987,2021-04-19 15:15:00,2286.75,2288.14,2286.1,2287.23,11867.0
16986,2021-04-19 15:20:00,2287.73,2288.21,2286.86,2286.96,12746.0
16985,2021-04-19 15:25:00,2286.71,2286.98,2285.01,2286.275,13498.0
16984,2021-04-19 15:30:00,2286.15,2287.2705,2286.08,2286.08,11668.0
16983,2021-04-19 15:35:00,2285.78,2288.426,2285.78,2286.8,18260.0
16982,2021-04-19 15:40:00,2286.7,2288.56,2286.57,2288.22,11206.0
16981,2021-04-19 15:45:00,2288.37,2292.91,2288.37,2291.47,29340.0
16980,2021-04-19 15:50:00,2291.49,2291.7573,2287.53,2288.14,29975.0
16979,2021-04-19 15:55:00,2287.66,2291.6,2285.97,2285.97,55392.0
16978,2021-04-19 16:00:00,2285.63,2291.82,2285.42,2289.7,107239.0
16977,2021-04-19 16:05:00,2289.76,2291.61,2289.76,2289.76,47850.0
16976,2021-04-19 16:10:00,2289.76,2289.76,2289.76,2289.76,121.0
16975,2021-04-19 16:15:00,2289.76,2289.76,2289.76,2289.76,161.0
16974,2021-04-19 16:20:00,2289.76,2289.76,2289.76,2289.76,303.0
16973,2021-04-19 16:25:00,2292.0,2292.0,2292.0,2292.0,203.0
16972,2021-04-19 16:35:00,2289.8,2290.0,2289.76,2290.0,770.0
16971,2021-04-19 17:55:00,2291.99,2292.0,2291.99,2292.0,506.0
16970,2021-04-19 18:00:00,2292.0,2292.02,2292.0,2292.02,601.0
16969,2021-04-19 19:20:00,2292.01,2292.01,2292.01,2292.01,200.0
16968,2021-04-20 05:50:00,2284.83,2284.83,2284.83,2284.83,161.0
16967,2021-04-20 06:00:00,2284.0,2284.0,2284.0,2284.0,196.0
16966,2021-04-20 06:05:00,2283.0,2283.0,2283.0,2283.0,144.0
16965,2021-04-20 06:50:00,2280.3,2280.3,2280.3,2280.3,100.0
16964,2021-04-20 07:20:00,2284.0,2284.0,2284.0,2284.0,133.0
16963,2021-04-20 09:10:00,2289.0,2289.0,2289.0,2289.0,119.0
16962,2021-04-20 09:20:00,2289.84,2289.84,2289.84,2289.84,123.0
16961,2021-04-20 09:30:00,2293.2,2293.2,2292.0,2292.0,1223.0
16960,2021-04-20 09:35:00,2297.49,2298.9999,2283.0,2283.86,39225.0
16959,2021-04-20 09:40:00,2285.05,2292.32,2285.05,2289.85,12032.0
16958,2021-04-20 09:45:00,2285.57,2293.165,2285.28,2289.59,11649.0
16957,2021-04-20 09:50:00,2293.26,2297.78,2290.9,2293.05,16214.0
16956,2021-04-20 09:55:00,2291.77,2295.2,2288.26,2292.985,12819.0
16955,2021-04-20 10:00:00,2291.46,2294.39,2289.51,2291.21,8996.0
16954,2021-04-20 10:05:00,2292.27,2292.27,2284.4601,2284.4601,11696.0
16953,2021-04-20 10:10:00,2285.9974,2289.39,2285.9974,2287.58,9657.0
16952,2021-04-20 10:15:00,2287.445,2290.98,2285.78,2285.98,11668.0
16951,2021-04-20 10:20:00,2286.25,2290.9,2285.88,2289.575,10315.0
16950,2021-04-20 10:25:00,2288.83,2290.2,2287.915,2290.2,7395.0
16949,2021-04-20 10:30:00,2290.375,2293.59,2289.02,2291.72,9565.0
16948,2021-04-20 10:35:00,2289.3991,2292.0,2287.81,2288.0,11381.0
16947,2021-04-20 10:40:00,2288.15,2292.5,2287.57,2289.92,8143.0
16946,2021-04-20 10:45:00,2289.47,2289.93,2280.9,2283.0,23733.0
16945,2021-04-20 10:50:00,2283.97,2284.16,2279.48,2280.52,26011.0
16944,2021-04-20 10:55:00,2280.47,2281.95,2275.62,2277.0,29188.0
16943,2021-04-20 11:00:00,2277.4,2282.08,2276.24,2277.7,23221.0
16942,2021-04-20 11:05:00,2277.34,2278.9,2275.0,2277.94,17070.0
16941,2021-04-20 11:10:00,2277.4701,2280.8,2277.4701,2278.54,8399.0
16940,2021-04-20 11:15:00,2278.295,2279.0876,2276.2983,2277.385,8216.0
16939,2021-04-20 11:20:00,2277.01,2279.365,2268.19,2268.3,22225.0
16938,2021-04-20 11:25:00,2268.84,2269.98,2262.0101,2263.065,36205.0
16937,2021-04-20 11:30:00,2263.24,2269.19,2262.62,2266.51,21045.0
16936,2021-04-20 11:35:00,2266.16,2266.16,2262.0,2262.69,12539.0
16935,2021-04-20 11:40:00,2262.23,2262.975,2257.12,2261.59,20129.0
16934,2021-04-20 11:45:00,2263.49,2264.88,2260.72,2261.79,13401.0
16933,2021-04-20 11:50:00,2261.53,2263.44,2258.52,2263.15,14710.0
16932,2021-04-20 11:55:00,2262.155,2264.31,2260.91,2264.31,7892.0
16931,2021-04-20 12:00:00,2264.19,2265.975,2263.76,2264.83,24484.0
16930,2021-04-20 12:05:00,2264.505,2269.02,2264.48,2269.02,8748.0
16929,2021-04-20 12:10:00,2269.06,2270.56,2267.1479,2270.08,9115.0
16928,2021-04-20 12:15:00,2270.599,2277.87,2270.29,2277.87,31317.0
16927,2021-04-20 12:20:00,2278.864,2278.96,2275.825,2275.825,8087.0
16926,2021-04-20 12:25:00,2276.33,2277.0,2275.5883,2275.69,6881.0
16925,2021-04-20 12:30:00,2275.42,2277.63,2273.98,2273.98,9981.0
16924,2021-04-20 12:35:00,2273.13,2275.495,2272.89,2273.0,7896.0
16923,2021-04-20 12:40:00,2272.94,2276.29,2272.94,2276.185,5422.0
16922,2021-04-20 12:45:00,2273.29,2273.92,2272.31,2272.39,5294.0
16921,2021-04-20 12:50:00,2272.8858,2275.46,2272.86,2275.1,6137.0
16920,2021-04-20 12:55:00,2273.79,2275.745,2272.3338,2273.01,3229.0
16919,2021-04-20 13:00:00,2273.295,2278.1036,2273.295,2276.88,4144.0
16918,2021-04-20 13:05:00,2273.9434,2276.2464,2273.9434,2275.13,3046.0
16917,2021-04-20 13:10:00,2274.47,2274.47,2273.6606,2274.225,2830.0
16916,2021-04-20 13:15:00,2273.32,2274.4699,2273.32,2274.4699,1627.0
16915,2021-04-20 13:20:00,2274.04,2277.302,2274.04,2277.15,6146.0
16914,2021-04-20 13:25:00,2277.6,2277.6,2271.42,2271.42,7445.0
16913,2021-04-20 13:30:00,2271.91,2272.07,2271.04,2271.73,2869.0
16912,2021-04-20 13:35:00,2273.615,2274.13,2272.73,2273.3093,5642.0
16911,2021-04-20 13:40:00,2272.88,2275.61,2272.77,2275.61,2990.0
16910,2021-04-20 13:45:00,2274.99,2276.1,2274.848,2275.45,3985.0
16909,2021-04-20 13:50:00,2275.64,2278.0,2275.64,2277.0,5588.0
16908,2021-04-20 13:55:00,2276.135,2278.26,2275.825,2277.3458,8262.0
16907,2021-04-20 14:00:00,2277.8569,2279.81,2277.8569,2279.2,3879.0
16906,2021-04-20 14:05:00,2278.91,2281.5,2278.62,2281.5,9235.0
16905,2021-04-20 14:10:00,2282.0,2283.19,2280.46,2281.895,10004.0
16904,2021-04-20 14:15:00,2280.9305,2282.66,2280.9305,2282.66,4772.0
16903,2021-04-20 14:20:00,2282.29,2282.29,2276.87,2277.61,10775.0
16902,2021-04-20 14:25:00,2279.65,2279.9,2278.82,2279.76,3963.0
16901,2021-04-20 14:30:00,2277.35,2278.05,2276.755,2277.84,2793.0
16900,2021-04-20 14:35:00,2275.01,2275.54,2274.64,2275.32,7273.0
16899,2021-04-20 14:40:00,2275.13,2276.09,2274.0,2274.43,4591.0
16898,2021-04-20 14:45:00,2274.38,2275.75,2274.37,2275.59,2870.0
16897,2021-04-20 14:50:00,2275.09,2275.46,2274.12,2275.08,3384.0
16896,2021-04-20 14:55:00,2274.99,2275.555,2272.47,2272.47,7480.0
16895,2021-04-20 15:00:00,2271.0,2272.385,2269.8401,2269.8401,9968.0
16894,2021-04-20 15:05:00,2270.95,2273.7072,2269.9,2273.7072,6033.0
16893,2021-04-20 15:10:00,2273.4313,2275.95,2273.4313,2275.35,10118.0
16892,2021-04-20 15:15:00,2275.5,2275.9899,2274.65,2275.775,10786.0
16891,2021-04-20 15:20:00,2275.875,2276.48,2274.92,2275.42,7435.0
16890,2021-04-20 15:25:00,2275.97,2279.33,2275.97,2278.35,8507.0
16889,2021-04-20 15:30:00,2276.86,2278.06,2276.47,2277.67,10508.0
16888,2021-04-20 15:35:00,2278.35,2280.7144,2277.95,2280.7144,30730.0
16887,2021-04-20 15:40:00,2280.55,2281.505,2279.26,2279.38,11272.0
16886,2021-04-20 15:45:00,2279.48,2281.225,2278.68,2281.225,19552.0
16885,2021-04-20 15:50:00,2281.02,2282.4761,2280.4378,2281.14,19622.0
16884,2021-04-20 15:55:00,2279.89,2283.36,2278.7636,2280.05,46282.0
16883,2021-04-20 16:00:00,2280.86,2281.24,2276.67,2279.01,36171.0
16882,2021-04-20 16:05:00,2279.01,2279.01,2279.01,2279.01,11565.0
16881,2021-04-20 16:10:00,2279.01,2279.01,2279.01,2279.01,229.0
16880,2021-04-20 16:15:00,2279.01,2279.01,2262.0,2262.0,989.0
16879,2021-04-20 16:20:00,2269.1,2269.1,2269.1,2269.1,636.0
16878,2021-04-20 16:50:00,2268.98,2270.0,2268.98,2270.0,523.0
16877,2021-04-20 18:10:00,2271.79,2271.79,2271.79,2271.79,200.0
16876,2021-04-20 19:00:00,2271.2,2271.2,2271.2,2271.2,192.0
16875,2021-04-21 08:00:00,2276.31,2276.31,2276.31,2276.31,169.0
16874,2021-04-21 08:20:00,2276.11,2276.11,2276.11,2276.11,921.0
16873,2021-04-21 08:40:00,2270.0,2270.0,2270.0,2270.0,290.0
16872,2021-04-21 08:50:00,2268.0,2268.0,2268.0,2268.0,582.0
16871,2021-04-21 09:35:00,2272.05,2277.5978,2269.785,2269.785,38019.0
16870,2021-04-21 09:40:00,2268.72,2271.18,2266.24,2266.24,18323.0
16869,2021-04-21 09:45:00,2264.0,2269.63,2261.11,2261.69,24363.0
16868,2021-04-21 09:50:00,2261.45,2266.52,2260.04,2261.95,16153.0
16867,2021-04-21 09:55:00,2263.14,2265.945,2261.48,2263.01,12259.0
16866,2021-04-21 10:00:00,2262.95,2262.95,2256.28,2261.955,19358.0
16865,2021-04-21 10:05:00,2262.53,2262.53,2253.52,2253.52,20623.0
16864,2021-04-21 10:10:00,2253.0,2254.79,2246.0,2254.29,40593.0
16863,2021-04-21 10:15:00,2254.18,2256.95,2250.79,2251.1,14428.0
16862,2021-04-21 10:20:00,2252.48,2256.25,2248.513,2250.252,20656.0
16861,2021-04-21 10:25:00,2250.64,2252.37,2248.0,2252.27,16530.0
16860,2021-04-21 10:30:00,2253.69,2256.76,2252.18,2255.51,14476.0
16859,2021-04-21 10:35:00,2255.305,2255.305,2249.43,2250.0,18876.0
16858,2021-04-21 10:40:00,2249.6,2250.5,2246.0,2246.25,27406.0
16857,2021-04-21 10:45:00,2247.15,2249.61,2245.0,2249.61,15454.0
16856,2021-04-21 10:50:00,2250.14,2251.92,2248.12,2248.2,13444.0
16855,2021-04-21 10:55:00,2247.72,2248.7,2245.96,2246.265,10758.0
16854,2021-04-21 11:00:00,2246.0,2248.2,2244.82,2248.05,23192.0
16853,2021-04-21 11:05:00,2247.53,2253.32,2247.53,2250.39,11567.0
16852,2021-04-21 11:10:00,2249.8,2250.35,2247.8682,2249.605,11168.0
16851,2021-04-21 11:15:00,2249.81,2255.42,2249.1,2255.24,14295.0
16850,2021-04-21 11:20:00,2256.345,2258.07,2256.0,2256.0301,8779.0
16849,2021-04-21 11:25:00,2257.328,2261.11,2257.328,2260.0,15994.0
16848,2021-04-21 11:30:00,2260.0,2263.0,2260.0,2262.65,7020.0
16847,2021-04-21 11:35:00,2262.285,2266.92,2261.6,2266.04,13718.0
16846,2021-04-21 11:40:00,2266.77,2267.97,2260.46,2261.39,9770.0
16845,2021-04-21 11:45:00,2262.9,2265.51,2262.56,2265.51,5598.0
16844,2021-04-21 11:50:00,2264.85,2265.6441,2262.43,2262.98,3205.0
16843,2021-04-21 11:55:00,2262.855,2266.2,2262.44,2264.47,8932.0
16842,2021-04-21 12:00:00,2264.77,2266.2568,2264.42,2266.2568,6970.0
16841,2021-04-21 12:05:00,2264.92,2265.48,2263.72,2265.43,8201.0
16840,2021-04-21 12:10:00,2263.93,2264.79,2262.68,2264.31,9916.0
16839,2021-04-21 12:15:00,2263.7,2263.7,2261.1,2261.85,6340.0
16838,2021-04-21 12:20:00,2261.81,2263.27,2260.8723,2263.27,5520.0
16837,2021-04-21 12:25:00,2263.32,2263.32,2261.02,2262.36,7048.0
